datetime,temp_c,wind_speed_knots,wave_height_m,visibility_km,incidents,hour,day,month,hour_sin,hour_cos,month_sin,month_cos,temp_c_lag_1,temp_c_lag_2,temp_c_lag_24,wind_speed_knots_lag_1,wind_speed_knots_lag_2,wind_speed_knots_lag_24,wave_height_m_lag_1,wave_height_m_lag_2,wave_height_m_lag_24,visibility_km_lag_1,visibility_km_lag_2,visibility_km_lag_24,incidents_lag_1,incidents_lag_2,incidents_lag_24,wave_height_m_rolling_6h,wave_height_m_rolling_12h,wind_speed_knots_rolling_6h,wind_speed_knots_rolling_12h
2023-07-24 15:00:00,23.63752196548284,6.576658666666667,0.6016666666666667,18.1982570808856,0,15,24,7,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,24.67705237459684,24.125980986230285,25.24127039663428,4.956792,3.1749386666666664,4.8596,0.6194444444444445,0.6555555555555556,0.5411111111111112,18.46690416699832,19.44281053728937,18.855182366755997,0.0,0.0,0.0,0.6460185185185185,0.6687962962962963,4.481631111111111,6.166292444444444
2023-07-24 16:00:00,25.99726774465866,8.066936,0.63,18.83093558622006,0,16,24,7,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,23.63752196548284,24.67705237459684,23.536077047046927,6.576658666666667,4.956792,2.688978666666667,0.6016666666666667,0.6194444444444445,0.5333333333333333,18.1982570808856,18.46690416699832,18.497774284768628,0.0,0.0,0.0,0.6369444444444444,0.6644444444444444,4.924394666666667,6.139294666666667
2023-07-24 17:00:00,24.454253419494027,8.488101333333333,0.5894444444444443,17.286801884662456,0,17,24,7,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,25.99726774465866,23.63752196548284,23.981532426365018,8.066936,6.576658666666667,2.688978666666667,0.63,0.6016666666666667,0.533888888888889,18.83093558622006,18.1982570808856,18.875870296078325,0.0,0.0,0.0,0.6252777777777777,0.6612962962962964,5.529144888888889,6.0987979999999995
2023-07-24 18:00:00,26.864960471113665,6.933029333333334,0.6105555555555555,18.798013346852056,0,18,24,7,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,24.454253419494027,25.99726774465866,25.247406520890035,8.488101333333333,8.066936,5.183573333333333,0.5894444444444443,0.63,0.5483333333333333,17.286801884662456,18.83093558622006,18.810418867568945,0.0,0.0,0.0,0.6177777777777778,0.653611111111111,6.366076,5.985407333333334
2023-07-24 19:00:00,25.65886794834148,6.0583013333333335,0.6194444444444445,17.48100309019474,0,19,24,7,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,26.864960471113665,24.454253419494027,25.21389005620294,6.933029333333334,8.488101333333333,6.544261333333334,0.6105555555555555,0.5894444444444443,0.5072222222222222,18.798013346852056,17.286801884662456,18.54433461056665,0.0,0.0,0.0,0.6117592592592592,0.64625,6.846636444444445,5.804522222222222
2023-07-24 20:00:00,22.91135470951434,7.77536,0.6244444444444445,19.02451994250092,0,20,24,7,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,25.65886794834148,26.864960471113665,25.024797578497857,6.0583013333333335,6.933029333333334,7.645770666666666,0.6194444444444445,0.6105555555555555,0.5255555555555556,17.48100309019474,18.798013346852056,18.209596634929177,0.0,0.0,0.0,0.6125925925925926,0.6382407407407408,7.3163977777777776,5.893614888888888
2023-07-24 21:00:00,23.943711366287847,8.552895999999999,0.6638888888888889,19.06625217443425,0,21,24,7,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,22.91135470951434,25.65886794834148,26.518505506248104,7.77536,6.0583013333333335,8.779677333333334,0.6244444444444445,0.6194444444444445,0.5177777777777778,19.02451994250092,17.48100309019474,18.016869590037167,0.0,0.0,0.0,0.6229629629629629,0.6344907407407407,7.645770666666667,6.063700888888889
2023-07-24 22:00:00,25.23023488541546,7.77536,0.6749999999999999,19.36628131669981,0,22,24,7,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,23.943711366287847,22.91135470951434,26.16872092122988,8.552895999999999,7.77536,10.010776,0.6638888888888889,0.6244444444444445,0.5505555555555556,19.06625217443425,19.02451994250092,17.815389520354064,0.0,0.0,0.0,0.6304629629629629,0.6337037037037037,7.597174666666667,6.260784666666666
2023-07-24 23:00:00,23.5438767693351,8.520498666666667,0.6905555555555556,17.802023518466424,0,23,24,7,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,25.23023488541546,23.943711366287847,22.862471735214477,7.77536,8.552895999999999,10.107968,0.6749999999999999,0.6638888888888889,0.5833333333333334,19.36628131669981,19.06625217443425,18.5266486341677,0.0,0.0,0.0,0.6473148148148148,0.6362962962962962,7.602574222222221,6.565859555555555
2023-07-25 00:00:00,23.401977046675352,9.848789333333334,0.7138888888888889,17.161615509395002,0,0,25,7,0.0,1.0,-0.4999999999999997,-0.8660254037844388,23.5438767693351,25.23023488541546,24.84095193976497,8.520498666666667,7.77536,10.464338666666666,0.6905555555555556,0.6749999999999999,0.65,17.802023518466424,19.36628131669981,18.01552202753284,0.0,0.0,0.0,0.664537037037037,0.6411574074074075,8.088534222222222,7.227305111111112
2023-07-25 01:00:00,25.34499786632969,8.974061333333333,0.7622222222222222,18.72415661037592,0,1,25,7,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,23.401977046675352,23.5438767693351,24.07695112810984,9.848789333333334,8.520498666666667,11.371463999999998,0.7138888888888889,0.6905555555555556,0.6411111111111111,17.161615509395002,17.802023518466424,18.22764991595082,0.0,0.0,0.0,0.6883333333333334,0.6500462962962963,8.574494222222222,7.710565333333332
2023-07-25 02:00:00,24.528952666140608,10.464338666666666,0.7272222222222222,17.506557671272194,0,2,25,7,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,25.34499786632969,23.401977046675352,24.049092027392835,8.974061333333333,9.848789333333334,9.783994666666668,0.7622222222222222,0.7138888888888889,0.6516666666666667,18.72415661037592,17.161615509395002,17.74601370886885,0.0,0.0,0.0,0.705462962962963,0.6590277777777778,9.022657333333333,8.169527555555556
2023-07-25 03:00:00,25.681507901081563,10.69112,0.7266666666666666,17.77816719306595,0,3,25,7,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,24.528952666140608,25.34499786632969,24.987576115550564,10.464338666666666,8.974061333333333,9.200842666666668,0.7272222222222222,0.7622222222222222,0.6783333333333333,17.506557671272194,18.72415661037592,18.180095967217813,0.0,0.0,0.0,0.715925925925926,0.6694444444444444,9.379028,8.512399333333333
2023-07-25 04:00:00,25.35583575281431,10.107968,0.726111111111111,17.523345797273862,0,4,25,7,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,25.681507901081563,24.528952666140608,26.9897651666721,10.69112,10.464338666666666,8.390909333333333,0.7266666666666666,0.7272222222222222,0.6822222222222223,17.77816719306595,17.506557671272194,17.230109851681437,0.0,0.0,0.0,0.7244444444444444,0.6774537037037037,9.767795999999999,8.682485333333334
2023-07-25 05:00:00,24.579798441683945,7.548578666666667,0.7322222222222222,18.11500255254853,0,5,25,7,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388,25.35583575281431,25.681507901081563,26.216847827018725,10.107968,10.69112,8.974061333333333,0.726111111111111,0.7266666666666666,0.6272222222222222,17.523345797273862,17.77816719306595,19.11389739277204,0.0,0.0,0.0,0.7313888888888888,0.6893518518518519,9.605809333333333,8.604191777777777
2023-07-25 06:00:00,26.08105423105496,5.021586666666667,0.6999999999999998,17.529720234547174,0,6,25,7,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,24.579798441683945,25.35583575281431,23.92823703539841,7.548578666666667,10.107968,8.293717333333333,0.7322222222222222,0.726111111111111,0.7027777777777778,18.11500255254853,17.523345797273862,18.73330991201387,0.0,0.0,0.0,0.7290740740740741,0.6968055555555556,8.801275555555556,8.444904888888887
2023-07-25 07:00:00,24.721575528275206,2.8833626666666667,0.6572222222222223,17.785102609941024,0,7,25,7,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,26.08105423105496,24.579798441683945,24.79654149891878,5.021586666666667,7.548578666666667,8.228922666666667,0.6999999999999998,0.7322222222222222,0.7077777777777777,17.529720234547174,18.11500255254853,17.849240433761274,0.0,0.0,0.0,0.711574074074074,0.6999537037037037,7.786159111111111,8.180326666666666
2023-07-25 08:00:00,24.47481339827519,3.596104,0.6233333333333334,18.966783809908613,0,8,25,7,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,24.721575528275206,26.08105423105496,24.266831446125614,2.8833626666666667,5.021586666666667,6.706248,0.6572222222222223,0.6999999999999998,0.7205555555555555,17.785102609941024,17.529720234547174,18.71646411831768,0.0,0.0,0.0,0.6942592592592592,0.6998611111111112,6.641453333333334,7.832055333333333
2023-07-25 09:00:00,26.011579343280715,4.5356266666666665,0.6466666666666666,19.123049893341243,0,9,25,7,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,24.47481339827519,24.721575528275206,24.802854472431417,3.596104,2.8833626666666667,6.511864,0.6233333333333334,0.6572222222222223,0.7088888888888888,18.966783809908613,17.785102609941024,17.177056676145906,0.0,0.0,0.0,0.6809259259259259,0.6984259259259259,5.615537777777778,7.497282888888889
2023-07-25 10:00:00,23.322788985908108,5.637136000000001,0.6288888888888889,19.13437101754692,0,10,25,7,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,26.011579343280715,24.47481339827519,25.08622304784977,4.5356266666666665,3.596104,5.410354666666667,0.6466666666666666,0.6233333333333334,0.6844444444444444,19.123049893341243,18.966783809908613,18.21724195187172,0.0,0.0,0.0,0.6647222222222222,0.6945833333333334,4.870399111111111,7.3190975555555555
2023-07-25 11:00:00,23.6740827127912,5.701930666666667,0.6516666666666667,19.465606488702537,0,11,25,7,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,23.322788985908108,26.011579343280715,27.358592419144717,5.637136000000001,4.5356266666666665,4.8596,0.6288888888888889,0.6466666666666666,0.6594444444444445,19.13437101754692,19.123049893341243,18.6808659285154,0.0,0.0,0.0,0.6512962962962963,0.6913425925925926,4.562624444444444,7.084216888888889
2023-07-25 12:00:00,25.75713778914708,6.868234666666667,0.6411111111111111,18.45634044271324,0,12,25,7,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,23.6740827127912,23.322788985908108,22.060055185839555,5.701930666666667,5.637136000000001,1.9114426666666664,0.6516666666666667,0.6288888888888889,0.6555555555555556,19.465606488702537,19.13437101754692,18.959141278579285,0.0,0.0,0.0,0.6414814814814815,0.6852777777777778,4.870399111111111,6.835837333333333
2023-07-25 13:00:00,25.808378367582534,6.479466666666667,0.665,18.750876117292297,0,13,25,7,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388,25.75713778914708,23.6740827127912,24.125980986230285,6.868234666666667,5.701930666666667,3.1749386666666664,0.6411111111111111,0.6516666666666667,0.6555555555555556,18.45634044271324,19.465606488702537,19.44281053728937,0.0,0.0,0.0,0.6427777777777778,0.6771759259259259,5.469749777777778,6.627954444444445
2023-07-25 14:00:00,25.514276668710945,5.83152,0.6980555555555554,19.28772673211372,0,14,25,7,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,25.808378367582534,25.75713778914708,24.67705237459684,6.479466666666667,6.868234666666667,4.956792,0.665,0.6411111111111111,0.6194444444444445,18.750876117292297,18.45634044271324,18.46690416699832,0.0,0.0,0.0,0.6552314814814815,0.6747453703703704,5.842319111111112,6.241886222222221
2023-07-25 15:00:00,24.419805706775225,6.025904000000001,0.6905555555555555,17.660321787413434,0,15,25,7,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,25.514276668710945,25.808378367582534,23.63752196548284,5.83152,6.479466666666667,6.576658666666667,0.6980555555555554,0.665,0.6016666666666667,19.28772673211372,18.750876117292297,18.1982570808856,0.0,0.0,0.0,0.6625462962962962,0.6717361111111111,6.090698666666667,5.853118222222221
2023-07-25 16:00:00,24.68197816958469,7.516181333333333,0.6472222222222223,18.63257220664921,0,16,25,7,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,24.419805706775225,25.514276668710945,25.99726774465866,6.025904000000001,5.83152,8.066936,0.6905555555555555,0.6980555555555554,0.63,17.660321787413434,19.28772673211372,18.83093558622006,0.0,0.0,0.0,0.6656018518518518,0.665162037037037,6.4038728888888885,5.637136000000001
2023-07-25 17:00:00,24.20630723815445,8.099333333333334,0.6444444444444445,17.870159020071984,0,17,25,7,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,24.68197816958469,24.419805706775225,24.454253419494027,7.516181333333333,6.025904000000001,8.488101333333333,0.6472222222222223,0.6905555555555555,0.5894444444444443,18.63257220664921,17.660321787413434,17.286801884662456,0.0,0.0,0.0,0.6643981481481481,0.6578472222222222,6.803439999999999,5.683032222222223
2023-07-25 18:00:00,25.632635230601053,10.464338666666668,0.6377777777777778,18.030887634855024,0,18,25,7,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,24.20630723815445,24.68197816958469,26.864960471113665,8.099333333333334,7.516181333333333,6.933029333333334,0.6444444444444445,0.6472222222222223,0.6105555555555555,17.870159020071984,18.63257220664921,18.798013346852056,0.0,0.0,0.0,0.6638425925925925,0.6526620370370371,7.402790666666667,6.136594888888889
2023-07-25 19:00:00,26.75691073127881,12.181397333333337,0.6877777777777778,16.28298243587814,1,19,25,7,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,25.632635230601053,24.20630723815445,25.65886794834148,10.464338666666668,8.099333333333334,6.0583013333333335,0.6377777777777778,0.6444444444444445,0.6194444444444445,18.030887634855024,17.870159020071984,17.48100309019474,0.0,0.0,0.0,0.6676388888888889,0.6552083333333334,8.353112444444445,6.911431111111111
2023-07-25 20:00:00,22.484376702387408,12.63496,0.7316666666666666,18.546517454640604,0,20,25,7,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,26.75691073127881,25.632635230601053,22.91135470951434,12.181397333333337,10.464338666666668,7.77536,0.6877777777777778,0.6377777777777778,0.6244444444444445,16.28298243587814,18.030887634855024,19.02451994250092,1.0,0.0,0.0,0.6732407407407407,0.6642361111111111,9.487019111111112,7.664669111111112
2023-07-25 21:00:00,26.014171360833547,11.760232,0.7994444444444445,17.81819084769866,1,21,25,7,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,22.484376702387408,26.75691073127881,23.943711366287847,12.63496,12.181397333333337,8.552895999999999,0.7316666666666666,0.6877777777777778,0.6638888888888889,18.546517454640604,16.28298243587814,19.06625217443425,0.0,1.0,0.0,0.6913888888888889,0.6769675925925926,10.442740444444446,8.266719555555555
2023-07-25 22:00:00,23.667446356018896,12.829344,0.8377777777777777,17.547082474855596,0,22,25,7,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,26.014171360833547,22.484376702387408,25.23023488541546,11.760232,12.63496,7.77536,0.7994444444444445,0.7316666666666666,0.6749999999999999,17.81819084769866,18.546517454640604,19.36628131669981,1.0,0.0,0.0,0.7231481481481482,0.694375,11.328267555555556,8.866070222222222
2023-07-25 23:00:00,24.646728119401065,5.572341333333333,0.9405555555555556,19.03892495330875,0,23,25,7,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,23.667446356018896,26.014171360833547,23.5438767693351,12.829344,11.760232,8.520498666666667,0.8377777777777777,0.7994444444444445,0.6905555555555556,17.547082474855596,17.81819084769866,17.802023518466424,0.0,1.0,0.0,0.7725,0.7184490740740741,10.907102222222223,8.855271111111112
2023-07-26 00:00:00,26.145344892451693,11.274272,0.8276666666666668,17.37883703598765,0,0,26,7,0.0,1.0,-0.4999999999999997,-0.8660254037844388,24.646728119401065,23.667446356018896,23.401977046675352,5.572341333333333,12.829344,9.848789333333334,0.9405555555555556,0.8377777777777777,0.7138888888888889,19.03892495330875,17.547082474855596,17.161615509395002,0.0,0.0,0.0,0.8041481481481482,0.7339953703703704,11.04209111111111,9.222440888888888
2023-07-26 01:00:00,24.030957630298875,5.572341333333333,0.7825000000000001,19.13079674137793,0,1,26,7,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,26.145344892451693,24.646728119401065,25.34499786632969,11.274272,5.572341333333333,8.974061333333333,0.8276666666666668,0.9405555555555556,0.7622222222222222,17.37883703598765,19.03892495330875,18.72415661037592,0.0,0.0,0.0,0.8199351851851852,0.7437870370370371,9.940581777777778,9.14684711111111
2023-07-26 02:00:00,26.866228837966837,6.123096,0.7372222222222221,18.580273635578227,0,2,26,7,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,24.030957630298875,26.145344892451693,24.528952666140608,5.572341333333333,11.274272,10.464338666666666,0.7825000000000001,0.8276666666666668,0.7272222222222222,19.13079674137793,17.37883703598765,17.506557671272194,0.0,0.0,0.0,0.8208611111111112,0.7470509259259259,8.85527111111111,9.17114511111111
2023-07-26 03:00:00,23.90171665796962,4.438434666666667,0.7000000000000001,18.94106430465003,0,3,26,7,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,26.866228837966837,24.030957630298875,25.681507901081563,6.123096,5.572341333333333,10.69112,0.7372222222222221,0.7825000000000001,0.7266666666666666,18.580273635578227,19.13079674137793,17.77816719306595,0.0,0.0,0.0,0.804287037037037,0.7478379629629629,7.634971555555555,9.038856000000001
