datetime,temp_c,wind_speed_knots,wave_height_m,visibility_km,incidents
2023-06-17 05:00:00,23.875633067766227,5.896314666666666,0.9566666666666667,18.758350217560892,0
2023-06-17 06:00:00,20.952342719839887,7.6457706666666665,0.936111111111111,17.602986947123217,0
2023-06-17 07:00:00,24.13953826275254,6.4146719999999995,0.9811111111111112,17.90836542248123,0
2023-06-17 08:00:00,25.00591811060384,5.7667253333333335,0.94,18.793094725074976,0
2023-06-17 09:00:00,24.00266663288571,6.025904,0.8855555555555555,17.914458662387666,0
2023-06-17 10:00:00,23.059394777399593,10.107968,0.8561111111111112,18.017241490800505,1
2023-06-17 11:00:00,22.86595387135617,13.023728,0.8994444444444444,17.844361075361075,0
2023-06-17 12:00:00,23.51104325400326,13.347701333333333,0.9483333333333333,16.63929486130282,0
2023-06-17 13:00:00,23.35743321677839,13.023728,0.9666666666666667,17.330810387271395,0
2023-06-17 14:00:00,23.86818975317964,11.825026666666666,0.8994444444444444,16.571745833057257,0
2023-06-17 15:00:00,23.741111191705297,12.116602666666665,0.9266666666666667,16.626827294599508,0
2023-06-17 16:00:00,24.27818881797573,11.468656000000001,0.8786111111111111,18.218435650033488,0
2023-06-17 17:00:00,23.05330569882428,9.298034666666666,0.8216666666666667,18.19265667002822,0
2023-06-17 18:00:00,22.015465490030323,3.4017199999999996,0.7377777777777778,19.19555335267614,0
2023-06-17 19:00:00,23.109299914017935,4.665216,0.6644444444444445,19.29369658009764,0
2023-06-17 20:00:00,25.695560176126236,7.6457706666666665,0.6127777777777778,17.70752764754211,0
2023-06-17 21:00:00,23.831590085262018,13.315304,0.6594444444444444,16.892350943408776,0
2023-06-17 22:00:00,23.415112723559464,17.526957333333332,0.8166666666666668,17.75884313849239,0
2023-06-17 23:00:00,23.2381151838204,11.695437333333333,0.8994444444444444,17.05268494658015,0
2023-06-18 00:00:00,23.76397666632489,10.755914666666667,0.82,17.076460800027732,0
2023-06-18 01:00:00,26.742088730197157,12.699754666666669,0.8250000000000001,17.419189147977153,0
2023-06-18 02:00:00,21.82490611493002,13.218112,0.8811111111111111,17.017264397335307,0
2023-06-18 03:00:00,22.597470946084872,12.667357333333333,0.8222222222222223,18.060781879524107,0
2023-06-18 04:00:00,24.92650735493825,10.820709333333333,0.7477777777777778,16.532458660629175,0
2023-06-18 05:00:00,24.019022287682517,11.306669333333334,0.6888888888888888,17.060385651303985,0
2023-06-18 06:00:00,21.172491497941206,9.783994666666667,0.6711111111111111,17.695668630891106,0
2023-06-18 07:00:00,25.529899252609074,11.598245333333333,0.6883333333333334,17.162717391734205,0
2023-06-18 08:00:00,23.332880648539955,12.602562666666666,0.7399999999999999,18.55287058076068,0
2023-06-18 09:00:00,25.764020675299893,15.161952,0.8072222222222223,17.645978386664435,0
2023-06-18 10:00:00,24.114660918295467,16.587434666666667,0.9383333333333334,16.2846241884549,0
2023-06-18 11:00:00,24.815508035439326,16.231064,1.125,15.93724413555608,1
2023-06-18 12:00:00,22.380462406571706,16.03668,1.1333333333333333,16.913809200495468,0
2023-06-18 13:00:00,22.874543064107275,13.995648000000001,1.0788888888888888,17.574837776891982,0
2023-06-18 14:00:00,23.90910531090496,12.116602666666665,0.9661111111111111,16.79442250844527,0
2023-06-18 15:00:00,24.50814617803009,10.982695999999999,0.8827777777777778,17.628600163421684,0
2023-06-18 16:00:00,24.92057369891744,9.686802666666667,0.7555555555555555,17.216842708889256,0
2023-06-18 17:00:00,25.346297284405367,8.974061333333333,0.6694444444444444,18.337748736478847,0
2023-06-18 18:00:00,24.306739930911874,7.224605333333333,0.6027777777777777,18.239352843557587,0
2023-06-18 19:00:00,23.24579567485831,7.192208000000001,0.5638888888888889,18.68822239283202,0
2023-06-18 20:00:00,23.10944341115362,10.69112,0.5244444444444444,16.988127701308322,0
2023-06-18 21:00:00,24.37263324952463,11.598245333333333,0.5644444444444444,17.60323439800671,0
2023-06-18 22:00:00,23.915637033220133,11.695437333333333,0.6177777777777778,17.912771462138924,0
2023-06-18 23:00:00,22.552881052552266,11.339066666666668,0.6633333333333333,18.139842486202447,0
2023-06-19 00:00:00,22.88336174371855,11.241874666666668,0.6661111111111112,17.303533929129735,0
2023-06-19 01:00:00,24.39682152618845,8.164128,0.6422222222222222,18.053318034432056,0
2023-06-19 02:00:00,23.285544024096154,5.215970666666666,0.6538888888888889,18.87473842556398,0
2023-06-19 03:00:00,22.69119730010618,3.952474666666667,0.6294444444444445,19.14466297289216,0
2023-06-19 04:00:00,22.859103184442898,4.082064,0.5783333333333334,18.935270781023814,0
2023-06-19 05:00:00,25.13000206149039,2.008634666666667,0.601111111111111,18.394194182864243,0
2023-06-19 06:00:00,23.12161541906883,2.1382239999999997,0.5816666666666667,18.844071637644305,0
2023-06-19 07:00:00,22.9724785492387,1.2310986666666668,0.5983333333333333,19.04875609560139,0
2023-06-19 08:00:00,24.009150158546834,0.5183573333333333,0.6477777777777778,18.749117728051093,0
2023-06-19 09:00:00,22.67039514229782,1.4902773333333332,0.633888888888889,18.433415777546358,0
2023-06-19 10:00:00,24.61104988572011,7.580976,0.6127777777777778,17.485992892876848,0
2023-06-19 11:00:00,23.687149505941406,10.950298666666667,0.6305555555555555,18.387672387454263,0
2023-06-19 12:00:00,23.731135270032638,11.533450666666667,0.7005555555555555,17.3256415874775,0
2023-06-19 13:00:00,24.742169794190406,11.565848,0.7566666666666667,17.26356996899886,0
2023-06-19 14:00:00,24.650151856204715,11.468656000000001,0.7794444444444445,18.9054630473868,0
2023-06-19 15:00:00,25.96599258923676,11.954616000000001,0.785,16.981730374613424,1
2023-06-19 16:00:00,22.925182421173727,12.084205333333335,0.8477777777777779,17.399782755061768,0
2023-06-19 17:00:00,24.025462429003085,10.885504,0.8166666666666668,18.14603886024387,0
2023-06-19 18:00:00,24.21967518649984,10.950298666666667,0.8072222222222223,17.068757433722904,0
2023-06-19 19:00:00,24.630919821877814,12.375781333333334,0.7999999999999999,17.10912616925745,1
2023-06-19 20:00:00,22.66055148345406,13.12092,0.8172222222222222,17.9914776420952,0
2023-06-19 21:00:00,24.364216359891632,13.12092,0.8000000000000002,17.323306372136056,1
2023-06-19 22:00:00,22.8223253438254,12.505370666666666,0.8061111111111111,18.39965837005059,0
2023-06-19 23:00:00,26.48710005931473,11.501053333333333,0.8283333333333333,17.398345822609794,0
2023-06-20 00:00:00,26.20640776540991,9.427624,0.8183333333333334,17.048603630418494,0
2023-06-20 01:00:00,23.829898820960235,8.293717333333333,0.8388888888888889,17.650266681549017,0
2023-06-20 02:00:00,24.48701518368111,10.237557333333333,0.8244444444444444,17.682486179423922,0
2023-06-20 03:00:00,24.126312512680816,11.630642666666667,0.8494444444444444,19.065840387180796,0
2023-06-20 04:00:00,23.798821366946473,12.181397333333335,0.9094444444444445,16.553764831737556,0
2023-06-20 05:00:00,23.95009460725186,12.246192,0.9377777777777778,16.404590946520667,0
2023-06-20 06:00:00,25.44211562937888,12.764549333333333,1.0022222222222223,17.394299966537204,0
2023-06-20 07:00:00,24.156188658914278,13.833661333333334,1.0627777777777778,17.982526698530595,0
2023-06-20 08:00:00,22.236098141678685,12.602562666666666,1.0911111111111111,17.185430601658076,0
2023-06-20 09:00:00,23.5583406137518,12.537768,1.108888888888889,18.475518028909324,0
2023-06-20 10:00:00,24.26470708229689,14.384416,1.1377777777777778,16.746318029619673,1
2023-06-20 11:00:00,23.533953206799794,14.870376,1.1405555555555555,17.453570512803,0
2023-06-20 12:00:00,24.5115297682953,14.837978666666666,1.1677777777777776,16.680133172710043,0
2023-06-20 13:00:00,23.367181827834653,13.704072000000002,1.162222222222222,17.354423614725093,0
2023-06-20 14:00:00,22.176332801253853,13.347701333333333,1.16,17.957464100596138,0
2023-06-20 15:00:00,22.65433254570995,13.542085333333333,1.162222222222222,17.346459660612112,0
2023-06-20 16:00:00,23.41470363303326,12.991330666666665,1.1266666666666667,16.584907387237408,1
2023-06-20 17:00:00,22.799604411475872,13.509687999999999,1.0822222222222224,19.22619287161694,0
2023-06-20 18:00:00,23.215097083251607,13.704072000000002,1.0561111111111112,15.96265002184296,0
2023-06-20 19:00:00,22.536960472798118,14.643594666666665,1.1188888888888888,17.45314710977941,0
2023-06-20 20:00:00,22.74422471184232,15.356335999999999,1.1444444444444444,15.518738876385266,0
2023-06-20 21:00:00,22.217155143193736,16.101474666666665,1.1844444444444444,18.00368090565367,0
2023-06-20 22:00:00,22.25065541991472,16.133872,1.1927777777777777,16.31200949532878,0
2023-06-20 23:00:00,24.323588614777645,15.939487999999999,1.236111111111111,16.216484544522014,0
2023-06-21 00:00:00,24.90470394089788,15.939487999999999,1.2294444444444446,17.463680703431187,1
2023-06-21 01:00:00,26.39900157462314,16.55503733333333,1.2494444444444446,16.35286293611266,1
2023-06-21 02:00:00,24.823163439302732,16.360653333333335,1.277777777777778,17.942543301330304,0
2023-06-21 03:00:00,23.945175985952414,15.809898666666667,1.3055555555555556,17.57853101651615,0
2023-06-21 04:00:00,22.240007093149135,15.939487999999999,1.2872222222222223,16.373579419881214,0
2023-06-21 05:00:00,22.65452656075412,16.749421333333334,1.3644444444444446,16.284666518084077,1
2023-06-21 06:00:00,23.832381821511223,18.563672,1.3994444444444445,16.079950359868963,0
2023-06-21 07:00:00,24.47262858324631,19.179221333333334,1.4838888888888888,16.942578186517398,0
2023-06-21 08:00:00,24.05882096243322,19.92436,1.5272222222222223,16.645459888477134,0
2023-06-21 09:00:00,22.04186944212932,19.956757333333332,1.666111111111111,15.14428591374122,0
2023-06-21 10:00:00,24.2690109027824,19.79477066666667,1.755,16.48198255346105,0
2023-06-21 11:00:00,23.77927657025812,19.632784,1.7672222222222222,17.98130656505069,1
2023-06-21 12:00:00,24.04163476752733,20.44271733333333,1.7161111111111111,14.642046110124474,1
2023-06-21 13:00:00,23.56861643338915,21.317445333333335,1.8566666666666667,15.967625121116237,0
2023-06-21 14:00:00,23.330015071991955,21.965391999999998,1.9894444444444446,15.87520591472913,1
2023-06-21 15:00:00,24.604073572658113,22.904914666666667,2.1822222222222223,15.86715591393184,0
2023-06-21 16:00:00,23.11355680885282,23.32608,2.1838888888888888,15.337562004888218,0
2023-06-21 17:00:00,23.6272112881252,23.261285333333333,2.3911111111111114,16.002161286519836,0
2023-06-21 18:00:00,25.431203841460842,22.807722666666667,2.5144444444444445,16.164987994663974,0
2023-06-21 19:00:00,24.911486571401202,21.900597333333334,2.707777777777778,14.517137380192699,0
2023-06-21 20:00:00,23.972267837097032,21.317445333333332,2.5255555555555556,15.688882196820394,1
2023-06-21 21:00:00,23.8362875324726,21.38224,2.5144444444444445,14.776212086324293,1
2023-06-21 22:00:00,20.88466808083205,21.123061333333332,2.611111111111111,15.410468570103111,1
2023-06-21 23:00:00,19.909329963931157,21.285048,2.562222222222222,14.046615147927824,1
2023-06-22 00:00:00,22.987854438871356,21.155458666666664,2.59,15.365268786667285,1
2023-06-22 01:00:00,22.652238198661607,21.317445333333332,2.492777777777778,15.837617011098592,0
2023-06-22 02:00:00,24.04700952382058,21.479432,2.583888888888889,15.259507449210476,0
2023-06-22 03:00:00,22.931409546508785,21.41463733333333,2.7605555555555554,16.921601515057414,0
2023-06-22 04:00:00,24.369568584041605,20.604703999999998,2.7494444444444444,14.922442623029516,0
2023-06-22 05:00:00,23.241292310139645,22.094981333333333,2.6688888888888886,15.060421464048702,1
2023-06-22 06:00:00,24.804032779330566,22.516146666666668,2.736111111111111,14.282205441357684,0
2023-06-22 07:00:00,25.10540295157261,22.645736,2.8605555555555555,15.184054544232938,0
2023-06-22 08:00:00,24.93768482393197,21.090664,2.853888888888889,17.295451373273668,0
2023-06-22 09:00:00,23.003158455919614,21.349842666666664,2.781111111111111,15.683825761053598,1
2023-06-22 10:00:00,22.626353848291625,22.516146666666668,2.7705555555555557,16.38563113048264,0
2023-06-22 11:00:00,23.11708098239322,23.585258666666665,2.7294444444444443,15.309810111789162,1
2023-06-22 12:00:00,23.978210838039434,23.390874666666665,2.8733333333333335,14.55372324859755,0
2023-06-22 13:00:00,26.0514854750479,23.552861333333336,3.025,15.373188143778393,2
2023-06-22 14:00:00,23.997257749949046,23.941629333333335,2.8194444444444446,16.651662680386764,0
2023-06-22 15:00:00,25.251628767481602,24.233205333333334,2.761111111111111,15.115282259974373,1
2023-06-22 16:00:00,23.341019725158503,24.55717866666667,2.8072222222222223,15.817825577600937,0
2023-06-22 17:00:00,22.512060523237356,24.298000000000002,2.7544444444444447,16.038741573501536,0
2023-06-22 18:00:00,23.772984923857337,22.094981333333333,2.686666666666667,14.991186778041635,0
2023-06-22 19:00:00,25.08660094473159,21.058266666666665,2.766666666666667,17.00393929620314,1
2023-06-22 20:00:00,24.34113471419457,19.859565333333332,2.6705555555555556,16.800623751870464,1
2023-06-22 21:00:00,23.572651435956974,18.920042666666667,2.4672222222222224,16.508560644401427,0
2023-06-22 22:00:00,24.02001345467535,18.531274666666665,2.5044444444444443,16.915660311117332,0
2023-06-22 23:00:00,21.455587582436433,17.008599999999998,2.3605555555555555,16.484607845510954,0
2023-06-23 00:00:00,24.07556607644808,14.967568,2.2266666666666666,17.16151978014898,1
2023-06-23 01:00:00,23.225094160387982,13.380098666666667,2.089166666666667,17.595323597114135,0
2023-06-23 02:00:00,24.36860814790526,12.991330666666668,1.8822222222222222,17.114832373699176,0
2023-06-23 03:00:00,23.795985481986776,12.310986666666665,1.8038888888888887,17.599451052719782,0
2023-06-23 04:00:00,22.888553602035852,9.23324,1.7411111111111113,18.909036433126484,1
2023-06-23 05:00:00,25.13368385257768,9.524816,1.6127777777777776,18.322700248510998,0
2023-06-23 06:00:00,22.722870918277682,9.298034666666668,1.5605555555555555,18.00747470608483,0
2023-06-23 07:00:00,23.2186905439283,10.431941333333333,1.3966666666666665,17.03023916753028,0
2023-06-23 08:00:00,24.535985211524803,10.010776,1.39,17.363110161114864,0
2023-06-23 09:00:00,23.57246345424301,10.529133333333332,1.3838888888888887,17.93009719914505,0
2023-06-23 10:00:00,23.107687881380485,11.177080000000002,1.4222222222222223,18.078819173551533,1
2023-06-23 11:00:00,24.849014901672025,11.889821333333336,1.3155555555555556,18.666376282812028,0
2023-06-23 12:00:00,25.152804978982303,11.047490666666667,1.3258333333333334,17.999543862318212,0
2023-06-23 13:00:00,23.162011861862144,11.112285333333332,1.1555555555555557,17.17621584708968,0
2023-06-23 14:00:00,24.53563869375114,10.723517333333334,1.1527777777777777,17.589322395260513,0
2023-06-23 15:00:00,21.942412577712798,10.853106666666667,1.1416666666666666,17.554972028697673,1
2023-06-23 16:00:00,22.04331496923099,10.853106666666667,1.0841666666666667,17.289899390741237,0
2023-06-23 17:00:00,23.35437655931089,9.622008,1.0094444444444444,18.095691210135836,0
2023-06-23 18:00:00,22.918258919044558,10.20516,1.0022222222222223,18.190548941859664,0
2023-06-23 19:00:00,22.613206277564952,9.816392,0.9211111111111112,18.25028418660212,0
2023-06-23 20:00:00,25.29284589574699,8.812074666666668,0.9433333333333334,18.27259918730686,0
2023-06-23 21:00:00,22.729585979597505,8.650088,0.8483333333333333,19.45429982959241,0
2023-06-23 22:00:00,22.21155291100541,7.095016,0.8033333333333333,18.092785374930944,0
2023-06-23 23:00:00,24.52943898710909,7.159810666666666,0.7933333333333333,17.842461263122992,0
2023-06-24 00:00:00,25.37965105719515,7.775359999999999,0.7605555555555555,18.633545374982003,0
2023-06-24 01:00:00,24.63464974371738,8.844472,0.7644444444444445,16.70150169779778,0
2023-06-24 02:00:00,23.0789650433548,9.136048,0.7477777777777778,17.415299469516384,0
2023-06-24 03:00:00,23.865327824803234,9.427624,0.6733333333333333,17.479544915416067,0
2023-06-24 04:00:00,23.75262122763685,9.038856000000001,0.7022222222222223,18.317695786172706,0
2023-06-24 05:00:00,25.122479898321725,8.293717333333333,0.7005555555555555,18.02375981283981,0
2023-06-24 06:00:00,23.479252627481923,7.386592,0.6727777777777778,17.265622957167533,0
2023-06-24 07:00:00,23.00336606386557,10.269954666666665,0.7016666666666667,18.135733860089665,0
2023-06-24 08:00:00,23.79576340190229,9.783994666666667,0.7561111111111112,16.516606509418107,1
2023-06-24 09:00:00,23.615059191569333,8.423306666666667,0.7694444444444445,18.763415069963607,0
2023-06-24 10:00:00,24.887164614913228,6.544261333333334,0.7905555555555556,18.2812913495149,0
2023-06-24 11:00:00,23.333883345391015,5.410354666666667,0.8161111111111111,17.735860591665798,0
2023-06-24 12:00:00,22.041664962121885,4.470832000000001,0.8177777777777777,17.807057083771042,0
2023-06-24 13:00:00,24.374353389331986,5.896314666666666,0.7944444444444444,17.18216903938323,0
2023-06-24 14:00:00,23.4481416656125,5.410354666666667,0.7711111111111112,19.014285187612426,0
2023-06-24 15:00:00,23.3692505374007,7.580976,0.8005555555555556,18.457462912944333,0
2023-06-24 16:00:00,22.72061950364504,7.840154666666667,0.7766666666666667,18.464756569802198,0
2023-06-24 17:00:00,23.32705036510801,7.224605333333333,0.798888888888889,18.293868199184388,0
2023-06-24 18:00:00,24.91496034345801,8.650088,0.8694444444444445,17.38552974819811,0
2023-06-24 19:00:00,24.856873702862952,10.043173333333334,0.8416666666666667,17.73011814258778,0
2023-06-24 20:00:00,23.0306151915926,10.302351999999999,0.8783333333333334,17.1380630986661,0
2023-06-24 21:00:00,21.787588660264475,9.816392,0.915,18.889954653370975,0
